date,action,price,contracts,profit,drawdown
2018-11-07,sell,9784.0,1,-21000.0,553200.0
2018-11-08,buy,9841.0,1,,
2018-11-09,sell,9918.0,1,14200.0,539000.0
2018-11-12,buy,9777.0,1,,
2018-11-13,sell,9818.0,1,7000.0,532000.0
2018-11-14,buy,9730.0,1,,
2018-11-15,sell,9770.0,1,6800.0,525200.0
2018-11-16,buy,9843.0,1,,
2018-11-19,sell,9781.0,1,-13600.0,538800.0
2018-11-20,buy,9826.0,1,,
2018-11-21,sell,9735.0,1,-19400.0,558200.0
2018-11-22,buy,9742.0,1,,
2018-11-23,sell,9720.0,1,-5600.0,563800.0
2018-11-26,buy,9620.0,1,,
2018-11-28,sell,9729.0,1,20600.0,543200.0
2018-11-29,buy,9879.0,1,,
2018-11-30,sell,9872.0,1,-2600.0,545800.0
2018-12-03,buy,9855.0,1,,
2018-12-05,sell,10043.0,1,36400.0,509400.0
2018-12-06,buy,9890.0,1,,
2018-12-11,sell,9626.0,1,-54000.0,563400.0
2018-12-12,buy,9688.0,1,,
2018-12-14,sell,9863.0,1,33800.0,529600.0
2018-12-17,buy,9725.0,1,,
2018-12-18,sell,9790.0,1,11800.0,517800.0
2018-12-19,buy,9727.0,1,,
2018-12-19,settlement,9768.0,1,7000.0,510800.0
2018-12-21,buy,9650.0,1,,
2018-12-24,sell,9603.0,1,-10600.0,521400.0
2018-12-25,buy,9623.0,1,,
2018-12-27,sell,9480.0,1,-29800.0,551200.0
2018-12-28,buy,9622.0,1,,
2019-01-04,sell,9449.0,1,-35800.0,587000.0
2019-01-07,buy,9387.0,1,,
2019-01-08,sell,9568.0,1,35000.0,552000.0
2019-01-09,buy,9560.0,1,,
2019-01-11,sell,9692.0,1,25200.0,526800.0
2019-01-14,buy,9758.0,1,,
2019-01-15,sell,9684.0,1,-16000.0,542800.0
2019-01-16,buy,9805.0,1,,
2019-01-16,settlement,9784.0,1,-5400.0,548200.0
2019-01-18,buy,9733.0,1,,
2019-01-21,sell,9821.0,1,16400.0,531800.0
2019-01-22,buy,9869.0,1,,
2019-01-23,sell,9851.0,1,-4800.0,536600.0
2019-01-24,buy,9819.0,1,,
2019-01-29,sell,9978.0,1,30600.0,506000.0
2019-01-30,buy,9925.0,1,,
2019-02-11,sell,9924.0,1,-1400.0,507400.0
2019-02-12,buy,10011.0,1,,
2019-02-13,sell,10089.0,1,14400.0,493000.0
2019-02-14,buy,10092.0,1,,
2019-02-19,sell,10142.0,1,8800.0,484200.0
2019-02-20,buy,10148.0,1,,
2019-02-20,settlement,10256.0,1,20400.0,463800.0
2019-02-22,buy,10306.0,1,,
2019-02-25,sell,10316.0,1,800.0,463000.0
2019-02-26,buy,10380.0,1,,
2019-02-27,sell,10352.0,1,-6800.0,469800.0
2019-03-04,buy,10341.0,1,,
2019-03-06,sell,10283.0,1,-12800.0,482600.0
2019-03-07,buy,10328.0,1,,
2019-03-12,sell,10232.0,1,-20400.0,503000.0
2019-03-13,buy,10348.0,1,,
2019-03-14,sell,10357.0,1,600.0,502400.0
2019-03-15,buy,10337.0,1,,
2019-03-18,sell,10413.0,1,14000.0,488400.0
2019-03-19,buy,10487.0,1,,
2019-03-20,sell,10505.0,1,2400.0,486000.0
2019-03-21,buy,10521.0,1,,
2019-03-27,sell,10518.0,1,-1800.0,487800.0
2019-03-28,buy,10525.0,1,,
2019-04-02,sell,10643.0,1,22400.0,465400.0
2019-04-03,buy,10682.0,1,,
2019-04-10,sell,10847.0,1,31800.0,433600.0
2019-04-11,buy,10861.0,1,,
2019-04-15,sell,10805.0,1,-12400.0,446000.0
2019-04-16,buy,10866.0,1,,
2019-04-17,sell,10930.0,1,11600.0,434400.0
2019-04-18,buy,10993.0,1,,
2019-04-22,sell,10978.0,1,-4200.0,438600.0
2019-04-23,buy,10972.0,1,,
2019-04-26,sell,11015.0,1,7400.0,431200.0
2019-04-29,buy,10920.0,1,,
2019-04-30,sell,10939.0,1,2600.0,428600.0
2019-05-02,buy,10952.0,1,,
2019-05-08,sell,10992.0,1,6800.0,421800.0
2019-05-09,buy,10894.0,1,,
2019-05-14,sell,10571.0,1,-65800.0,487600.0
2019-05-15,buy,10524.0,1,,
2019-05-15,settlement,10579.0,1,9800.0,477800.0
2019-05-17,buy,10498.0,1,,
2019-05-22,sell,10482.0,1,-4400.0,482200.0
2019-05-23,buy,10476.0,1,,
2019-05-27,sell,10351.0,1,-26200.0,508400.0
2019-05-28,buy,10342.0,1,,
2019-05-29,sell,10329.0,1,-3800.0,512200.0
2019-05-30,buy,10268.0,1,,
2019-06-05,sell,10411.0,1,27400.0,484800.0
2019-06-06,buy,10446.0,1,,
2019-06-12,sell,10591.0,1,27800.0,457000.0
2019-06-13,buy,10585.0,1,,
2019-06-17,sell,10522.0,1,-13800.0,470800.0
2019-06-18,buy,10541.0,1,,
2019-06-19,sell,10557.0,1,2000.0,468800.0
2019-06-20,buy,10572.0,1,,
2019-06-21,sell,10602.0,1,4800.0,464000.0
2019-06-24,buy,10596.0,1,,
2019-06-25,sell,10622.0,1,4000.0,460000.0
2019-06-26,buy,10545.0,1,,
2019-06-27,sell,10506.0,1,-9000.0,469000.0
2019-06-28,buy,10628.0,1,,
2019-07-01,sell,10587.0,1,-9400.0,478400.0
2019-07-02,buy,10768.0,1,,
2019-07-03,sell,10750.0,1,-4800.0,483200.0
2019-07-04,buy,10644.0,1,,
2019-07-05,sell,10702.0,1,10400.0,472800.0
2019-07-08,buy,10711.0,1,,
2019-07-10,sell,10646.0,1,-14200.0,487000.0
2019-07-11,buy,10725.0,1,,
2019-07-12,sell,10815.0,1,16800.0,470200.0
2019-07-15,buy,10803.0,1,,
2019-07-17,sell,10870.0,1,12200.0,458000.0
2019-07-18,buy,10667.0,1,,
2019-07-23,sell,10790.0,1,23400.0,434600.0
2019-07-24,buy,10803.0,1,,
2019-07-25,sell,10800.0,1,-1800.0,436400.0
2019-07-26,buy,10826.0,1,,
2019-07-29,sell,10784.0,1,-9600.0,446000.0
2019-07-30,buy,10787.0,1,,
2019-08-06,sell,10380.0,1,-82600.0,528600.0
2019-08-07,buy,10337.0,1,,
2019-08-08,sell,10352.0,1,1800.0,526800.0
2019-08-09,buy,10439.0,1,,
2019-08-12,sell,10439.0,1,-1200.0,528000.0
2019-08-13,buy,10440.0,1,,
2019-08-16,sell,10328.0,1,-23600.0,551600.0
2019-08-19,buy,10402.0,1,,
2019-08-20,sell,10494.0,1,17200.0,534400.0
2019-08-21,buy,10520.0,1,,
2019-08-21,settlement,10528.0,1,400.0,534000.0
2019-08-23,buy,10477.0,1,,
2019-08-26,sell,10506.0,1,4600.0,529400.0
2019-08-27,buy,10338.0,1,,
2019-08-28,sell,10365.0,1,4200.0,525200.0
2019-08-29,buy,10412.0,1,,
2019-08-30,sell,10432.0,1,2800.0,522400.0
2019-09-02,buy,10573.0,1,,
2019-09-03,sell,10602.0,1,4600.0,517800.0
2019-09-04,buy,10540.0,1,,
2019-09-09,sell,10777.0,1,46200.0,471600.0
2019-09-10,buy,10794.0,1,,
2019-09-16,sell,10821.0,1,4200.0,467400.0
2019-09-17,buy,10887.0,1,,
2019-09-18,sell,10865.0,1,-5600.0,473000.0
2019-09-19,buy,10898.0,1,,
2019-09-23,sell,10906.0,1,400.0,472600.0
2019-09-24,buy,10895.0,1,,
2019-09-27,sell,10842.0,1,-11800.0,484400.0
2019-09-30,buy,10836.0,1,,
2019-10-01,sell,10856.0,1,2800.0,481600.0
2019-10-02,buy,10957.0,1,,
2019-10-03,sell,10919.0,1,-8800.0,490400.0
2019-10-04,buy,10869.0,1,,
2019-10-08,sell,10912.0,1,7400.0,483000.0
2019-10-09,buy,11009.0,1,,
2019-10-15,sell,11071.0,1,11200.0,471800.0
2019-10-16,buy,11117.0,1,,
2019-10-16,settlement,11145.0,1,4400.0,467400.0
2019-10-18,buy,11166.0,1,,
2019-10-22,sell,11154.0,1,-3600.0,471000.0
2019-10-23,buy,11242.0,1,,
2019-10-25,sell,11294.0,1,9200.0,461800.0
2019-10-28,buy,11288.0,1,,
2019-10-29,sell,11315.0,1,4200.0,457600.0
2019-10-30,buy,11324.0,1,,
2019-10-31,sell,11340.0,1,2000.0,455600.0
2019-11-01,buy,11344.0,1,,
2019-11-04,sell,11371.0,1,4200.0,451400.0
2019-11-05,buy,11549.0,1,,
2019-11-06,sell,11633.0,1,15600.0,435800.0
2019-11-07,buy,11648.0,1,,
2019-11-08,sell,11599.0,1,-11000.0,446800.0
2019-11-11,buy,11572.0,1,,
2019-11-13,sell,11523.0,1,-11000.0,457800.0
2019-11-14,buy,11466.0,1,,
2019-11-18,sell,11523.0,1,10200.0,447600.0
2019-11-19,buy,11595.0,1,,
2019-11-20,sell,11654.0,1,10600.0,437000.0
2019-11-21,buy,11592.0,1,,
2019-11-25,sell,11548.0,1,-10000.0,447000.0
2019-11-26,buy,11570.0,1,,
2019-11-28,sell,11648.0,1,14400.0,432600.0
2019-11-29,buy,11616.0,1,,
2019-12-03,sell,11509.0,1,-22600.0,455200.0
2019-12-04,buy,11527.0,1,,
2019-12-06,sell,11609.0,1,15200.0,440000.0
2019-12-09,buy,11625.0,1,,
2019-12-10,sell,11673.0,1,8400.0,431600.0
2019-12-11,buy,11616.0,1,,
2019-12-17,sell,11966.0,1,68800.0,362800.0
2019-12-18,buy,12088.0,1,,
2019-12-18,settlement,12118.0,1,4800.0,358000.0
2019-12-20,buy,12039.0,1,,
2019-12-24,sell,12014.0,1,-6200.0,364200.0
2019-12-25,buy,11980.0,1,,
2019-12-26,sell,12017.0,1,6200.0,358000.0
2019-12-27,buy,12007.0,1,,
2019-12-31,sell,12066.0,1,10600.0,347400.0
2020-01-02,buy,11996.0,1,,
2020-01-07,sell,11938.0,1,-12800.0,360200.0
2020-01-08,buy,11867.0,1,,
2020-01-09,sell,11808.0,1,-13000.0,373200.0
2020-01-10,buy,11970.0,1,,
2020-01-13,sell,12015.0,1,7800.0,365400.0
2020-01-14,buy,12122.0,1,,
2020-01-15,sell,12174.0,1,9200.0,356200.0
2020-01-16,buy,12067.0,1,,
2020-01-30,sell,12116.0,1,8600.0,347600.0
2020-01-31,buy,11367.0,1,,
2020-02-03,sell,11455.0,1,16400.0,331200.0
2020-02-04,buy,11309.0,1,,
2020-02-05,sell,11541.0,1,45200.0,286000.0
2020-02-06,buy,11554.0,1,,
2020-02-07,sell,11741.0,1,36200.0,249800.0
2020-02-10,buy,11614.0,1,,
2020-02-12,sell,11657.0,1,7400.0,242400.0
2020-02-13,buy,11780.0,1,,
2020-02-18,sell,11774.0,1,-2400.0,244800.0
2020-02-19,buy,11627.0,1,,
2020-02-19,settlement,11760.0,1,25400.0,219400.0
2020-02-20,buy,11762.0,1,,
2020-02-24,sell,11666.0,1,-20400.0,239800.0
2020-02-25,buy,11505.0,1,,
2020-03-04,sell,11331.0,1,-36000.0,275800.0
2020-03-05,buy,11380.0,1,,
2020-03-06,sell,11481.0,1,19000.0,256800.0
2020-03-09,buy,11263.0,1,,
2020-03-10,sell,10957.0,1,-62400.0,319200.0
2020-03-11,buy,10962.0,1,,
2020-03-12,sell,10821.0,1,-29400.0,348600.0
2020-03-13,buy,10362.0,1,,
2020-03-17,sell,9623.0,1,-149000.0,497600.0
2020-03-18,buy,9396.0,1,,
2020-03-18,settlement,9263.0,1,-27800.0,525400.0
2020-03-20,buy,8484.0,1,,
2020-03-23,sell,9157.0,1,133400.0,392000.0
2020-03-24,buy,8704.0,1,,
2020-03-26,sell,9639.0,1,185800.0,206200.0
2020-03-27,buy,9573.0,1,,
2020-03-30,sell,9613.0,1,6800.0,199400.0
2020-03-31,buy,9533.0,1,,
2020-04-01,sell,9630.0,1,18200.0,181200.0
2020-04-06,buy,9500.0,1,,
2020-04-07,sell,9813.0,1,61400.0,119800.0
2020-04-08,buy,10085.0,1,,
2020-04-10,sell,10105.0,1,2800.0,117000.0
2020-04-13,buy,10131.0,1,,
2020-04-14,sell,10081.0,1,-11200.0,128200.0
2020-04-15,buy,10338.0,1,,
2020-04-15,settlement,10450.0,1,21200.0,107000.0
2020-04-17,buy,10408.0,1,,
2020-04-21,sell,10476.0,1,12400.0,94600.0
2020-04-22,buy,10231.0,1,,
2020-04-23,sell,10240.0,1,600.0,94000.0
2020-04-24,buy,10308.0,1,,
2020-04-27,sell,10287.0,1,-5400.0,99400.0
2020-04-28,buy,10531.0,1,,
2020-04-29,sell,10576.0,1,7800.0,91600.0
2020-04-30,buy,10710.0,1,,
2020-05-04,sell,10938.0,1,44400.0,47200.0
2020-05-05,buy,10638.0,1,,
2020-05-06,sell,10732.0,1,17600.0,29600.0
2020-05-07,buy,10774.0,1,,
2020-05-08,sell,10827.0,1,9400.0,20200.0
2020-05-11,buy,10873.0,1,,
2020-05-12,sell,10985.0,1,21200.0,10000.0
2020-05-13,buy,10850.0,1,,
2020-05-14,sell,10922.0,1,13200.0,2600.0
2020-05-15,buy,10735.0,1,,
2020-05-19,sell,10755.0,1,2800.0,23800.0
2020-05-20,buy,10918.0,1,,
2020-05-20,settlement,10887.0,1,-7400.0,31200.0
2020-05-22,buy,10943.0,1,,
2020-05-26,sell,10836.0,1,-22600.0,53800.0
2020-05-27,buy,11002.0,1,,
2020-06-01,sell,10911.0,1,-19400.0,73200.0
2020-06-02,buy,11065.0,1,,
2020-06-03,sell,11112.0,1,8200.0,65000.0
2020-06-04,buy,11297.0,1,,
2020-06-08,sell,11476.0,1,34600.0,30400.0
2020-06-09,buy,11568.0,1,,
2020-06-10,sell,11603.0,1,5800.0,24600.0
2020-06-11,buy,11687.0,1,,
2020-06-17,sell,11500.0,1,-38600.0,63200.0
2020-06-18,buy,11385.0,1,,
2020-06-22,sell,11442.0,1,10200.0,53000.0
2020-06-23,buy,11426.0,1,,
2020-06-29,sell,11520.0,1,17600.0,35400.0
2020-06-30,buy,11361.0,1,,
2020-07-01,sell,11454.0,1,17400.0,18000.0
2020-07-02,buy,11559.0,1,,
2020-07-03,sell,11729.0,1,32800.0,-4000.0
2020-07-06,buy,11870.0,1,,
2020-07-07,sell,12071.0,1,39000.0,-400.0
2020-07-08,buy,12010.0,1,,
2020-07-09,sell,12127.0,1,22200.0,3000.0
2020-07-10,buy,12138.0,1,,
2020-07-14,sell,12191.0,1,9400.0,3800.0
2020-07-15,buy,12206.0,1,,
2020-07-15,settlement,12220.0,1,1600.0,20000.0
2020-07-17,buy,12026.0,1,,
2020-07-20,sell,12048.0,1,3200.0,17400.0
2020-07-21,buy,12029.0,1,,
2020-07-23,sell,12325.0,1,58000.0,8200.0
2020-07-24,buy,12308.0,1,,
2020-07-28,sell,12519.0,1,41000.0,10000.0
2020-07-29,buy,12458.0,1,,
2020-07-30,sell,12450.0,1,-2800.0,18000.0
2020-07-31,buy,12576.0,1,,
2020-08-04,sell,12425.0,1,-31400.0,49400.0
2020-08-05,buy,12662.0,1,,
2020-08-06,sell,12755.0,1,17400.0,32000.0
2020-08-07,buy,12836.0,1,,
2020-08-10,sell,12759.0,1,-16600.0,48600.0
2020-08-11,buy,12844.0,1,,
2020-08-12,sell,12707.0,1,-28600.0,77200.0
2020-08-13,buy,12700.0,1,,
2020-08-14,sell,12733.0,1,5400.0,71800.0
2020-08-17,buy,12789.0,1,,
2020-08-18,sell,12980.0,1,37000.0,34800.0
2020-08-19,buy,12855.0,1,,
2020-08-19,settlement,12806.0,1,-11000.0,45800.0
2020-08-21,buy,12295.0,1,,
2020-08-24,sell,12561.0,1,52000.0,6800.0
2020-08-25,buy,12631.0,1,,
2020-08-27,sell,12796.0,1,31800.0,0.0
2020-08-28,buy,12765.0,1,,
2020-09-01,sell,12567.0,1,-40800.0,51200.0
2020-09-02,buy,12694.0,1,,
2020-09-03,sell,12691.0,1,-1800.0,53000.0
2020-09-04,buy,12745.0,1,,
2020-09-09,sell,12681.0,1,-14000.0,67000.0
2020-09-10,buy,12574.0,1,,
2020-09-11,sell,12711.0,1,26200.0,40800.0
2020-09-14,buy,12656.0,1,,
2020-09-15,sell,12795.0,1,26600.0,14200.0
2020-09-16,buy,12845.0,1,,
2020-09-16,settlement,12968.0,1,23400.0,9400.0
2020-09-18,buy,12783.0,1,,
2020-09-21,sell,12832.0,1,8600.0,6200.0
2020-09-22,buy,12659.0,1,,
2020-09-24,sell,12526.0,1,-27800.0,34000.0
2020-09-25,buy,12168.0,1,,
2020-09-28,sell,12209.0,1,7000.0,27000.0
2020-09-29,buy,12419.0,1,,
2020-09-30,sell,12409.0,1,-3200.0,30200.0
2020-10-05,buy,12472.0,1,,
2020-10-06,sell,12520.0,1,8400.0,21800.0
2020-10-07,buy,12679.0,1,,
2020-10-12,sell,12893.0,1,41600.0,-4000.0
2020-10-13,buy,12911.0,1,,
2020-10-14,sell,12908.0,1,-1800.0,14600.0
2020-10-15,buy,12897.0,1,,
2020-10-20,sell,12899.0,1,-800.0,15400.0
2020-10-21,buy,12868.0,1,,
2020-10-21,settlement,12860.0,1,-2800.0,18200.0
2020-10-23,buy,12837.0,1,,
2020-10-26,sell,12820.0,1,-4600.0,22800.0
2020-10-27,buy,12855.0,1,,
2020-10-29,sell,12733.0,1,-25600.0,48400.0
2020-10-30,buy,12600.0,1,,
2020-11-02,sell,12395.0,1,-42200.0,90600.0
2020-11-03,buy,12510.0,1,,
2020-11-04,sell,12696.0,1,36000.0,54600.0
2020-11-05,buy,12848.0,1,,
2020-11-06,sell,12891.0,1,7400.0,47200.0
2020-11-09,buy,12942.0,1,,
2020-11-12,sell,13284.0,1,67200.0,12600.0
2020-11-13,buy,13234.0,1,,
2020-11-16,sell,13293.0,1,10600.0,2000.0
2020-11-17,buy,13579.0,1,,
2020-11-18,settlement,13756.0,1,34200.0,5800.0
2020-11-20,buy,13760.0,1,,
2020-11-23,sell,13733.0,1,-6600.0,12400.0
2020-11-24,buy,13874.0,1,,
2020-11-25,sell,13797.0,1,-16600.0,29000.0
2020-11-26,buy,13709.0,1,,
2020-11-27,sell,13839.0,1,24800.0,4200.0
2020-11-30,buy,13894.0,1,,
2020-12-02,sell,13861.0,1,-7800.0,22200.0
2020-12-03,buy,13972.0,1,,
2020-12-07,sell,14149.0,1,34200.0,-600.0
2020-12-08,buy,14214.0,1,,
2020-12-09,sell,14333.0,1,22600.0,2800.0
2020-12-10,buy,14395.0,1,,
2020-12-15,sell,14192.0,1,-41800.0,44600.0
2020-12-16,buy,14099.0,1,,
2020-12-16,settlement,14323.0,1,43600.0,1000.0
2020-12-18,buy,14176.0,1,,
2020-12-21,sell,14137.0,1,-9000.0,16400.0
2020-12-22,buy,14318.0,1,,
2020-12-24,sell,14130.0,1,-38800.0,55200.0
2020-12-25,buy,14279.0,1,,
2020-12-28,sell,14305.0,1,4000.0,51200.0
2020-12-29,buy,14436.0,1,,
2021-01-08,sell,15238.0,1,159200.0,3800.0
2021-01-11,buy,15462.0,1,,
2021-01-12,sell,15518.0,1,10000.0,3400.0
2021-01-13,buy,15500.0,1,,
2021-01-14,sell,15767.0,1,52200.0,4000.0
2021-01-15,buy,15758.0,1,,
2021-01-19,sell,15588.0,1,-35200.0,94000.0
2021-01-20,buy,15871.0,1,,
2021-01-20,settlement,15766.0,1,-22200.0,116200.0
2021-01-22,buy,16105.0,1,,
2021-01-25,sell,15952.0,1,-31800.0,148000.0
2021-01-26,buy,15923.0,1,,
2021-01-28,sell,15665.0,1,-52800.0,200800.0
2021-01-29,buy,15375.0,1,,
2021-02-02,sell,15362.0,1,-3800.0,204600.0
2021-02-03,buy,15732.0,1,,
2021-02-04,sell,15771.0,1,6600.0,198000.0
2021-02-05,buy,15735.0,1,,
2021-02-17,sell,15803.0,1,12400.0,185600.0
2021-02-18,buy,16349.0,1,,
2021-02-24,sell,16416.0,1,12200.0,173400.0
2021-02-25,buy,16150.0,1,,
2021-02-26,sell,16394.0,1,47600.0,125800.0
2021-03-02,buy,15931.0,1,,
2021-03-03,sell,15935.0,1,-400.0,126200.0
2021-03-04,buy,16195.0,1,,
2021-03-09,sell,15825.0,1,-75200.0,201400.0
2021-03-10,buy,15778.0,1,,
2021-03-11,sell,15883.0,1,19800.0,181600.0
2021-03-12,buy,16163.0,1,,
